NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmui.widget,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmui.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmui.widget; com.qmuiteam.qmui.util
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmui.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmui.widget; com.qmuiteam.qmui.alpha; com.qmuiteam.qmui.util
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmui.widget,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.qmuiteam.qmui.alpha
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmui.widget,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IWindowInsetLayout; QMUIAppBarLayout; QMUICollapsingTopBarLayout; LayoutParams; OffsetUpdateListener; QMUIFloatLayout; OnLineCountChangeListener; QMUITabSegment; OnTabClickListener; OnTabSelectedListener; TypefaceProvider; TabLayoutOnPageChangeListener; ViewPagerOnTabSelectedListener; Tab; TabAdapter; InnerTextView; TabItemView; PagerAdapterObserver; Container; QMUITopBar; QMUITopBarLayout; QMUIViewPager; WrapperPagerAdapter; QMUIWindowInsetLayout; QMUIItemViewsAdapter; QMUIPagerAdapter]; [QMUIAnimationListView; Manipulator; WrapperAdapter; ManipulateAnimatorListener]; [QMUIEmptyView; QMUILoadingView]; [QMUIFontFitTextView]; [QMUIObservableScrollView; OnScrollChangedListener; QMUIWrapContentScrollView]; [QMUIProgressBar; QMUIProgressBarTextGenerator]; [QMUIRadiusImageView]; [QMUIVerticalTextView]; [QMUIWrapContentListView]. LCC (Lack of Component Cohesion) = 0.22
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmui.widget.textview,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmui.widget.textview; com.qmuiteam.qmui.link
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmui.widget.textview,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.qmuiteam.qmui.link
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.base; com.qmuiteam.qmuidemo.manager; com.qmuiteam.qmuidemo.fragment.components.qqface; com.qmuiteam.qmuidemo
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.qmuiteam.qmuidemo.manager
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseFragment]; [BaseFragmentActivity]; [BaseRecyclerAdapter; OnItemClickListener; OnItemLongClickListener; RecyclerViewHolder]. LCC (Lack of Component Cohesion) = 0.5
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.components,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.fragment.components; com.qmuiteam.qmuidemo.manager
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.components,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.fragment.components; com.qmuiteam.qmuidemo.manager; com.qmuiteam.qmuidemo.fragment.components.qqface
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.components,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QDBottomSheetFragment]; [QDButtonFragment]; [QDCollapsingTopBarLayoutFragment]; [QDDialogFragment; QMAutoTestDialogBuilder]; [QDEmptyViewFragment]; [QDFloatLayoutFragment]; [QDGroupListViewFragment]; [QDLayoutFragment]; [QDLinkTextViewFragment]; [QDPopupFragment]; [QDPriorityLinearLayoutFragment]; [QDProgressBarFragment; ProgressHandler]; [QDPullRefreshFragment]; [QDRadiusImageViewFragment]; [QDSpanTouchFixTextViewFragment]; [QDTabSegmentFixModeFragment; QDTabSegmentFragment; QDTabSegmentScrollableModeFragment]; [QDTipDialogFragment]; [QDVerticalTextViewFragment]. LCC (Lack of Component Cohesion) = 0.82
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.components.qqface,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.fragment.components.qqface; com.qmuiteam.qmuidemo.manager
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.components.qqface,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.fragment.components.qqface; com.qmuiteam.qmuidemo.fragment.components; com.qmuiteam.qmuidemo.manager
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.components.qqface,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.qmuiteam.qmuidemo.fragment.components
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.components.viewpager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.fragment.components.viewpager; com.qmuiteam.qmuidemo.manager
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.lab,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.fragment.lab; com.qmuiteam.qmuidemo.manager
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.lab,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QDAnimationListViewFragment; MyAdapter; QDSwipeDeleteListViewFragment]; [QDArchTestFragment]; [QDSnapHelperFragment]; [MyAdapter]. LCC (Lack of Component Cohesion) = 0.67
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.fragment.util; com.qmuiteam.qmuidemo.manager
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.fragment.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QDColorHelperFragment]; [QDDeviceHelperFragment]; [QDDrawableHelperFragment]; [QDSpanFragment]; [QDStatusBarHelperFragment]; [QDViewHelperAnimationFadeFragment; QDViewHelperFragment; QDViewHelperAnimationSlideFragment; QDViewHelperBackgroundAnimationBlinkFragment; QDViewHelperBackgroundAnimationFullFragment]. LCC (Lack of Component Cohesion) = 0.6
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.manager; com.qmuiteam.qmuidemo.fragment.components
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.manager; com.qmuiteam.qmuidemo.fragment.components.qqface; com.qmuiteam.qmuidemo.fragment.components
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo.manager; com.qmuiteam.qmuidemo.fragment.components.qqface; com.qmuiteam.qmuidemo; com.qmuiteam.qmuidemo.base
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo.manager,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.qmuiteam.qmuidemo.fragment.components; com.qmuiteam.qmuidemo.fragment.components.qqface; com.qmuiteam.qmuidemo.fragment.util; com.qmuiteam.qmuidemo.fragment.components.viewpager; com.qmuiteam.qmuidemo.fragment.lab
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo; com.qmuiteam.qmuidemo.manager; com.qmuiteam.qmuidemo.fragment.components.qqface
1.1.4,e23da796d77defe03c222419d643206ea9260ff4,Wed Jun 06 11:04:50 CEST 2018,qmui_android,com.qmuiteam.qmuidemo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.qmuiteam.qmuidemo; com.qmuiteam.qmuidemo.base; com.qmuiteam.qmuidemo.manager; com.qmuiteam.qmuidemo.fragment.components.qqface
1.1.6,ef3f63eab2ade62686f21f9d3f68b022efcd1161,Fri Aug 10 12:54:26 CEST 2018,qmui_android,com.qmuiteam.qmui.arch,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExampleInstrumentedTest]; [QMUIFragment; TransitionConfig; QMUIFragmentActivity; SwipeBackLayout; SwipeListener; ViewDragCallback; Callback; Utils; OpHandler]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.27
1.1.6,ef3f63eab2ade62686f21f9d3f68b022efcd1161,Fri Aug 10 12:54:26 CEST 2018,qmui_android,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.41. All the dependencies among components: from: com.qmuiteam.qmui.arch to: com.qmuiteam.qmui; from: com.qmuiteam.qmui.arch to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.arch to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmui.alpha to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.layout to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.link to: com.qmuiteam.qmui.span; from: com.qmuiteam.qmui.link to: com.qmuiteam.qmui.widget.textview; from: com.qmuiteam.qmui.qqface to: com.qmuiteam.qmui.span; from: com.qmuiteam.qmui.qqface to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.qqface to: com.qmuiteam.qmui.link; from: com.qmuiteam.qmui.qqface to: com.qmuiteam.qmui; from: com.qmuiteam.qmui.span to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.util to: com.qmuiteam.qmui; from: com.qmuiteam.qmui.util to: com.qmuiteam.qmui.span; from: com.qmuiteam.qmui.util to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmui.widget.dialog to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.widget.dialog to: com.qmuiteam.qmui; from: com.qmuiteam.qmui.widget.dialog to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmui.widget.dialog to: com.qmuiteam.qmui.widget.textview; from: com.qmuiteam.qmui.widget.dialog to: com.qmuiteam.qmui.layout; from: com.qmuiteam.qmui.widget.grouplist to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.widget to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.widget to: com.qmuiteam.qmui; from: com.qmuiteam.qmui.widget to: com.qmuiteam.qmui.alpha; from: com.qmuiteam.qmui.widget.popup to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.widget.popup to: com.qmuiteam.qmui.layout; from: com.qmuiteam.qmui.widget.pullRefreshLayout to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.widget.roundwidget to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmui.widget.textview to: com.qmuiteam.qmui.link; from: com.qmuiteam.qmuidemo.activity to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.activity to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.adaptor to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.base to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.base to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmuidemo.model; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.widget.dialog; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmuidemo.adaptor; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.widget.grouplist; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.layout; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.widget.textview; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.widget.popup; from: com.qmuiteam.qmuidemo.fragment.components to: com.qmuiteam.qmui.widget.pullRefreshLayout; from: com.qmuiteam.qmuidemo.fragment.components.qqface.pageView to: com.qmuiteam.qmuidemo.fragment.components.qqface.emojicon; from: com.qmuiteam.qmuidemo.fragment.components.qqface.pageView to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.fragment.components.qqface.pageView to: com.qmuiteam.qmuidemo.fragment.components.qqface; from: com.qmuiteam.qmuidemo.fragment.components.qqface.pageView to: com.qmuiteam.qmui.link; from: com.qmuiteam.qmuidemo.fragment.components.qqface.pageView to: com.qmuiteam.qmui.qqface; from: com.qmuiteam.qmuidemo.fragment.components.qqface.pageView to: com.qmuiteam.qmuidemo; from: com.qmuiteam.qmuidemo.fragment.components.qqface to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.fragment.components.qqface to: com.qmuiteam.qmui.widget.grouplist; from: com.qmuiteam.qmuidemo.fragment.components.qqface to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo.fragment.components.qqface to: com.qmuiteam.qmuidemo.model; from: com.qmuiteam.qmuidemo.fragment.components.qqface to: com.qmuiteam.qmuidemo.fragment.components; from: com.qmuiteam.qmuidemo.fragment.components.qqface to: com.qmuiteam.qmui.qqface; from: com.qmuiteam.qmuidemo.fragment.components.qqface to: com.qmuiteam.qmuidemo; from: com.qmuiteam.qmuidemo.fragment.components.viewpager to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.fragment.components.viewpager to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.fragment.components.viewpager to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo.fragment.components.viewpager to: com.qmuiteam.qmui.widget.grouplist; from: com.qmuiteam.qmuidemo.fragment.components.viewpager to: com.qmuiteam.qmuidemo.model; from: com.qmuiteam.qmuidemo.fragment.home to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo.fragment.home to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.fragment.home to: com.qmuiteam.qmuidemo.base; from: com.qmuiteam.qmuidemo.fragment.home to: com.qmuiteam.qmuidemo.fragment; from: com.qmuiteam.qmuidemo.fragment.home to: com.qmuiteam.qmuidemo.model; from: com.qmuiteam.qmuidemo.fragment.home to: com.qmuiteam.qmuidemo; from: com.qmuiteam.qmuidemo.fragment.home to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmui.widget.roundwidget; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmui.arch; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmuidemo.adaptor; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmuidemo.model; from: com.qmuiteam.qmuidemo.fragment.lab to: com.qmuiteam.qmui.widget.dialog; from: com.qmuiteam.qmuidemo.fragment to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.fragment to: com.qmuiteam.qmui.widget.grouplist; from: com.qmuiteam.qmuidemo.fragment to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmui.widget; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmuidemo.model; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmui.widget.grouplist; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmui.widget.dialog; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmui.span; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmuidemo.activity; from: com.qmuiteam.qmuidemo.fragment.util to: com.qmuiteam.qmui.widget.roundwidget; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmuidemo.model; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmuidemo.fragment.components; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmuidemo.fragment.components.qqface; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmuidemo.fragment.util; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmuidemo.fragment.components.viewpager; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmuidemo.fragment.lab; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmui.span; from: com.qmuiteam.qmuidemo.manager to: com.qmuiteam.qmui.util; from: com.qmuiteam.qmuidemo to: com.qmuiteam.qmuidemo.manager; from: com.qmuiteam.qmuidemo to: com.qmuiteam.qmuidemo.base.
