NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,MultiItemEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,SectionEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,SectionEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isHeader; t; header
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,ScaleInAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInLeftAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInRightAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,AlphaInAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInBottomAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ExampleUnitTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ExampleUnitTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,EmptyViewUseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,MultipleItemUseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.decoration,GridItemDecoration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MultipleItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEXT; IMG; IMGS; content
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.animation,CustomAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,HomeAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,MultipleItemAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseMultiItemQuickAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseMultiItemQuickAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseQuickAdapter
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseMultiItemQuickAdapter,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: convert
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseSectionQuickAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseSectionQuickAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseQuickAdapter
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseSectionQuickAdapter,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: convert
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mNextLoadEnable; mLoadingMoreEnable; mFirstOnlyEnable; mOpenAnimationEnable; mEmptyEnable; mHeadAndEmptyEnable; mFootAndEmptyEnable; mInterpolator; mDuration; mLastPosition; onRecyclerViewItemClickListener; onRecyclerViewItemLongClickListener; mRequestLoadMoreListener; mCustomAnimation; mSelectAnimation; mHeaderLayout; mFooterLayout; mCopyHeaderLayout; mCopyFooterLayout; pageSize; mContentView; mEmptyView; TAG; mContext; mLayoutResId; mLayoutInflater; mData; HEADER_VIEW; LOADING_VIEW; FOOTER_VIEW; EMPTY_VIEW; mLoadingView; ALPHAIN; SCALEIN; SLIDEIN_BOTTOM; SLIDEIN_LEFT; SLIDEIN_RIGHT; mChildClickListener; mChildLongClickListener; mViewHolder; mViewHolder
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnRecyclerViewItemChildLongClickListener; BaseQuickAdapter; OnRecyclerViewItemChildClickListener; BaseViewHolder
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 61 public methods
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnItemChildClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnItemChildClickListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mViewHolder
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnItemChildLongClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnItemChildLongClickListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mViewHolder
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: views; convertView; associatedObject
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseViewHolder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
